ts,Dtree,nDtree,HK
1219990852,28.2140574779403,0.8722538642211115,1.7036363620876032
1222413827,24.683249922772557,0.825934987670286,1.6161022362151944
1224836802,18.558109833331326,0.7732780352721997,1.5076887026886239
1227259777,16.227714505561146,0.7541061169186531,1.4730493508103604
1229682752,15.327370611838939,0.7374017166117556,1.440375562071389
1232105727,14.487147429304773,0.724009444763791,1.4131692281560002
1234528702,13.785196573550056,0.7222119859910581,1.4119618480063985
1236951677,12.960889595067572,0.7204864043189139,1.4096096672004712
1239374652,12.182625377099503,0.7161803713488923,1.401643710080458
1241797627,11.79320227454347,0.7125659968997193,1.3946698203412715
1244220602,11.656930501874243,0.7090483557115042,1.3883724435899856
1246643577,11.289261070607695,0.7059670590480611,1.382595781732246
1249066552,11.026407036045363,0.7022797433835519,1.3759971703372977
1251489527,10.783040046772841,0.698271074843838,1.3675377340335062
1253912502,10.696287451550418,0.6946664263712286,1.360344378415908
1256335477,10.563672915411413,0.6911853817974652,1.353427505708003
1258758452,10.452741061437067,0.6859889764546279,1.3430615392242315
1261181427,10.272346629910261,0.6794234997138543,1.329370754535736
1263604402,10.092525500637576,0.6725647116697455,1.314963892884401
1266027377,10.08926492543017,0.6687819699769066,1.3071979527977862
1268450352,9.9642679182419,0.6641189357808814,1.298260503999997
1270873327,9.82661779340289,0.6594034187927602,1.2885012312890465
1273296302,9.7728736040652,0.6544242431997933,1.2785923166271875
1275719277,9.667305684433519,0.6495334894117344,1.2687824247034676
1278142252,9.614877659068258,0.6450852888506019,1.259671267923162
1280565227,9.565006499496684,0.6412124655718083,1.252028646803136
1282988202,9.455069572038049,0.6376395703189114,1.2447902313897805
1285411177,9.401782587023618,0.6341685323112248,1.237662762465284
1287834152,9.319590527826445,0.6311878909762757,1.2316020339530684
1290257127,9.228679163168644,0.6283749153079992,1.2258632142368597
1292680102,9.153511728365041,0.6255325439643442,1.2202081373351992
1295103077,9.086866718596298,0.6218994275157602,1.212813364168481
1297526052,9.027765020114142,0.61956405544328,1.2080469077195544
1299949027,8.960934099285216,0.6168535821167864,1.2026588600605495
1302372002,8.897467203696891,0.6143433098819451,1.1975181133062824
1304794977,8.893202944430826,0.6115256492163602,1.1917227737554557
1307217952,8.881178601827699,0.6091947534599264,1.1869914940229613
1309640927,8.862443455147018,0.6070661182390668,1.1826371561881774
1312063902,8.824492809639688,0.6049144517419888,1.178077710796072
1314486877,8.769451973276052,0.6025998413611685,1.1732876828367713
1316909852,8.698123391304282,0.6001762125554573,1.1682952272156801
1319332827,8.623384910733023,0.5978968070285248,1.1636149904305906
1321755802,8.552755530332941,0.5957826112899524,1.159401149918223
1324178777,8.566910590167488,0.5940184112255371,1.1558845522480408
1326601752,8.50903726437342,0.5916428829404583,1.1509323411215977
1329024727,8.496660498163886,0.5900012586609116,1.1475389910720803
1331447702,8.466839669535133,0.5882170750450263,1.1438809039894853
1333870677,8.407469510591204,0.5864690547508815,1.1403064939641887
1336293652,8.376533080221108,0.5845941034132232,1.1364662481847103
1338716627,8.325191504282971,0.5826594509345873,1.1325675650184934
1341139602,8.29527673355832,0.5808165709605578,1.1288735028347043
1343562577,8.285510239323479,0.5791567936568937,1.1253992712991243
1345985552,8.24472004521559,0.5773041199881863,1.1215366973369474
1348408527,8.206346379538381,0.575417572109573,1.1176844272466055
1350831502,8.15632621349958,0.573519729908411,1.1138106222429545
1353254477,8.111125999279501,0.5715256586777729,1.1095969979576732
1355677452,8.075462780072865,0.5695716914887496,1.1055984773571297
1358100427,8.03039911125802,0.5673508910272457,1.1010471364233247
1360523402,8.021061141563505,0.5660184662108481,1.0982615323126421
1362946377,7.980281370360234,0.5643499404656713,1.0948014390443648
1365369352,7.95749295938802,0.5627733490843299,1.0915169162722502
1367792327,7.925135661833544,0.561061199458931,1.087938529023809
1370215302,7.890086978983476,0.559283260476065,1.0842526119492277
1372638277,7.840458874242516,0.5575988733903771,1.0807740368099223
1375061252,7.823740664755585,0.5560120157950054,1.0775322878364115
1377484227,7.793210364970105,0.5545174658716512,1.0744396106525649
1379907202,7.776393034704803,0.5530948336204153,1.0714913181443493
1382330177,7.741555531074556,0.5515978159583241,1.068335530256715
1384753152,7.717011755372536,0.5501081789238418,1.0652213939410378
1387176127,7.699873865209451,0.5486265386885247,1.0621533088024764
1389599102,7.670432241900184,0.5469024320571892,1.0585508703636062
1392022077,7.666442099795657,0.5458611111560732,1.0562915537848978
1394445052,7.651611606357309,0.5447242036295916,1.053931534596984
